id,relevance
154093,2.714639499
154094,2.343752458
154097,1.970658211
154098,2.312831086
154099,2.792476822
154101,2.537957119
154104,2.194576859
154105,1.942027648
154107,2.453865314
154111,2.382237644
154114,2.387568424
154118,2.432421401
154120,2.538996329
154122,2.798763125
154123,2.514880144
154126,2.818796371
154127,2.773463947
154128,2.776666336
154130,2.425821475
154131,2.266307454
154133,2.368635729
154135,2.387752111
154136,1.951058149
154138,2.180234922
154139,2.419044635
154140,2.371789314
154141,2.754163409
154143,2.489073952
154144,2.376692876
154145,2.732155666
154146,2.398064677
154147,2.321158182
154148,2.087887851
154149,2.573991849
154152,2.788403651
154153,2.569189475
154154,2.373012999
154156,2.079922789
154158,2.534097399
154159,2.329249839
154160,2.711965977
154161,2.207694104
154163,2.783795774
154165,2.279720006
154166,2.567145781
154167,2.424571467
154168,2.234943463
154169,2.352771346
154170,2.695313358
154171,1.820507213
154174,2.642816803
154176,2.243298079
154178,2.768072755
154180,2.793693542
154181,2.399641084
154183,2.227347177
154184,2.653379349
154186,2.085086721
154187,2.738710638
154188,2.759863331
154190,1.95853305
154191,2.306603788
154192,2.711203728
154197,2.726994407
154200,2.783722492
154201,2.417770073
154203,2.48530058
154204,2.211210079
154207,2.648495496
154210,2.387923776
154211,2.821484094
154212,2.528123647
154213,2.75808229
154214,2.155221307
154216,2.474956528
154217,2.683896736
154218,2.456823898
154220,2.740118487
154222,2.282533507
154223,1.967295876
154224,1.906570268
154225,2.122349679
154226,2.754149308
154227,2.234638938
154228,2.283191415
154229,2.574974902
154230,2.36416611
154231,2.303530644
154234,1.833185803
154235,2.28032248
154237,2.477403069
154238,2.247575029
154239,2.270465112
154240,2.163674831
154241,2.206250067
154242,2.661075412
154243,2.316478635
154244,2.57432195
154245,2.485094353
154246,2.819098631
154248,2.368293842
154250,2.782821021
154251,2.782821021
154252,2.363804482
154253,2.5472623
154254,2.742456602
154255,2.767301447
154256,2.697398353
154257,2.419618382
154258,2.495512828
154259,2.473276905
154260,2.459502733
154261,2.226031448
154262,2.509603231
154264,2.788614676
154265,2.145368296
154266,2.571953109
154270,2.369362816
154271,2.428137504
154273,2.545181605
154275,2.411924796
154276,2.483381142
154277,2.415127127
154278,2.742346638
154280,2.567399468
154281,2.825845647
154282,2.690661031
154284,2.428892756
154285,2.331844429
154286,2.238003468
154287,1.850177199
154288,2.128747102
154289,2.722493873
154290,2.566868487
154292,2.686043267
154293,2.611242558
154294,2.240242665
154295,2.457989481
154296,2.671437071
154297,1.887714922
154298,2.504074977
154300,2.817152824
154303,2.557681202
154304,2.736151515
154305,1.881751588
154306,2.508323629
154308,2.648610565
154309,2.240335253
154310,2.284624359
154312,2.820798443
154313,1.819435155
154314,2.360080993
154316,2.168431995
154318,1.999360671
154319,2.581195312
154320,2.716288991
154321,2.658603651
154322,2.745913837
154323,2.447724799
154325,2.850280509
154326,2.281272094
154329,2.558909057
154330,2.704169249
154332,2.452863564
154334,2.828099693
154335,2.702983182
154337,2.266381924
154338,2.409034778
154339,2.443885452
154340,2.696731906
154341,2.703930851
154342,2.489946762
154343,2.532034721
154344,2.316157884
154345,2.324572315
154346,2.909986819
154348,2.465350158
154350,2.308545041
154351,2.486991682
154352,2.773740492
154356,2.228672402
154357,2.630523863
154358,2.413543276
154359,2.738861516
154360,2.227567756
154361,2.296348342
154362,2.224813736
154363,2.376449234
154364,2.63784905
154365,2.524789408
154367,2.476777946
154368,2.359439393
154369,2.401981065
154370,2.562185416
154371,2.790471807
154374,2.17054945
154376,2.316577701
154377,2.344429784
154378,2.168590898
154379,2.308067152
154380,2.686937988
154382,2.516060738
154383,2.531951672
154384,2.807323291
154385,2.253535193
154386,2.679333395
154388,2.456149719
154390,2.014181714
154391,2.60915705
154392,2.363480187
154393,2.702173812
154394,2.284113771
154396,2.688900444
154397,2.436313585
154400,2.249915916
154401,2.257065699
154403,2.806024172
154404,2.498137583
154405,2.467794141
154408,2.036402808
154410,2.582145791
154411,2.666354985
154412,2.412624248
154413,2.120813989
154414,2.660409556
154416,2.409283319
154417,2.402292371
154418,2.369439171
154419,2.710755716
154423,2.54856902
154424,2.280024318
154425,2.662599024
154427,2.230529616
154428,2.160916192
154430,2.533227157
154434,2.260111022
154435,2.180013488
154436,2.157448006
154437,2.212972182
154438,2.427415048
154440,2.402688652
154441,2.113229013
154442,2.294379199
154443,2.745838076
154445,2.531529503
154446,2.627942138
154447,2.032190635
154449,2.368648033
154451,2.723274633
154452,2.485182179
154454,1.962265445
154455,2.226503637
154456,2.506804024
154457,2.587696929
154458,2.685411294
154459,2.267641307
154460,2.151332573
154464,2.023058819
154466,2.462752227
154469,2.51172686
154471,2.177908106
154473,2.678277023
154475,2.036866315
154476,2.310973671
154477,2.336718293
154478,2.659090742
154481,2.726486833
154482,2.307942686
154483,2.224711835
154485,2.312503628
154486,2.312503628
154487,2.322464483
154488,2.817698897
154489,2.388932605
154490,2.394045045
154491,2.424171691
154493,2.660680459
154496,2.595293019
154500,2.13986014
154501,2.386261917
154503,2.029622229
154506,2.706679631
154507,2.488896648
154508,2.289139929
154509,2.497939469
154510,2.757241001
154511,2.103188502
154512,2.238472904
154514,2.365601812
154515,2.077503988
154516,2.691146376
154517,2.395966706
154519,2.609678156
154520,2.338158946
154521,2.750694498
154525,2.307416824
154526,2.422701036
154527,2.393841818
154528,2.137698059
154529,2.322980266
154530,2.159498996
154531,2.159498996
154532,2.820962298
154533,2.750105938
154534,2.62360723
154535,2.75330173
154536,2.774113774
154537,2.220726631
154538,2.364066603
154539,2.774113774
154540,2.385900421
154541,2.500718079
154543,2.168877192
154545,2.099353304
154546,2.482209963
154548,2.243388347
154549,2.348252977
154550,2.809155717
154552,2.701117129
154555,2.713659587
154556,2.716042228
154557,2.762807364
154558,2.880613808
154560,2.579224872
154561,2.317693355
154562,2.613331529
154564,2.473019106
154565,2.743258712
154567,2.208514669
154568,2.161142663
154569,2.147755563
154570,2.423539637
154572,2.211314374
154573,1.869539489
154574,2.009524761
154575,2.753194314
154576,2.13111493
154578,2.744978007
154579,2.679771211
154581,1.765856191
154582,2.754841394
154588,2.784698874
154589,2.410483534
154590,2.708448236
154591,2.603342047
154592,2.525195038
154596,1.892551652
154597,2.456845139
154599,2.351442592
154600,2.181616293
154602,1.945155743
154603,2.464698687
154604,2.453478518
154605,2.673049042
154606,1.943364883
154608,1.877917944
154610,2.625945147
154611,2.539430794
154614,2.734829042
154615,2.506531839
154616,2.484623834
154617,2.714552637
154618,2.371235388
154621,2.58512779
154622,2.171338597
154624,2.30686158
154625,2.523526748
154626,2.184180389
154627,2.483765526
154628,2.606542301
154629,2.708948889
154631,2.709456775
154632,2.2983886
154636,2.795605513
154637,1.930103302
154638,2.393887134
154639,2.217506633
154640,2.142144995
154641,2.781171056
154642,2.294119752
154643,2.259398878
154644,2.259398878
154645,2.491779396
154646,2.291407414
154648,2.769344573
154650,2.565726453
154653,2.052719113
154654,2.016007939
154656,1.767044786
154657,2.819512823
154658,2.797554004
154660,2.574287073
154661,2.657671435
154662,2.507934322
154663,2.855587434
154664,2.323538474
154666,2.503066031
154667,2.736444718
154668,2.108087765
154673,1.927545123
154674,2.532817416
154676,2.476720107
154677,2.16542624
154679,2.71095603
154680,2.154152397
154682,1.945994056
154685,2.760420729
154687,2.708273955
154688,2.062107911
154691,2.505856779
154692,1.938601662
154693,2.139462836
154694,1.635107664
154695,2.685547869
154696,2.377269097
154698,1.680255316
154699,2.763958691
154701,2.466695078
154702,1.871546669
154704,2.546122261
154705,2.006228958
154706,2.666798943
154707,2.545998115
154708,2.461818484
154709,2.2938347
154711,2.523651835
154712,2.873647672
154713,2.192939477
154715,2.664048539
154717,2.407201762
154718,2.308835273
154719,2.583324618
154720,2.400361899
154725,2.217509914
154726,1.99875728
154728,2.227268977
154729,2.770031251
154730,2.172624345
154732,2.602589754
154733,2.815879993
154735,2.358277144
154736,2.660429948
154737,2.520272681
154738,2.757993124
154739,2.7726375
154741,2.607116797
154743,2.65214094
154744,2.481011682
154745,2.306143492
154746,2.796372249
154748,2.400682365
154749,2.526990573
154750,2.686182394
154751,2.297803295
154754,2.437139411
154755,2.358340552
154757,2.219765027
154758,2.626149153
154760,2.281499046
154762,2.738046997
154763,2.472800824
154764,2.737080524
154765,2.356612609
154766,2.582580352
154767,2.137822439
154768,2.356488326
154769,1.551591814
154771,2.093888307
154772,2.801983898
154775,2.371687848
154777,2.462943951
154778,2.220908126
154779,2.354566422
154780,2.791596185
154781,2.5856479
154782,2.447306688
154783,2.053311896
154784,2.557022234
154785,1.870673581
154786,2.076542237
154788,2.26399753
154789,2.232270991
154790,2.404181975
154791,2.402990996
154794,1.985837483
154795,2.264034323
154796,2.248800235
154797,2.187592344
154798,2.806152063
154799,2.474659861
154800,2.7031021
154801,2.529620942
154803,2.524227181
154805,2.621505817
154806,2.693913478
154810,2.551783543
154811,2.795352454
154812,2.679149978
154813,2.767314096
154814,2.418269812
154815,2.547772843
154816,2.560435509
154817,2.418471028
154821,2.700168432
154825,2.662902687
154827,2.490086801
154828,2.773109355
154830,2.55373115
154831,2.197620672
154834,2.311854039
154835,2.361805793
154839,2.430416796
154840,2.832863297
154841,2.806649609
154845,2.574827067
154846,2.755342787
154847,2.530469466
154848,2.530469466
154849,2.462320532
154851,2.323602547
154853,2.305222715
154854,2.235801597
154858,2.503343058
154859,2.517244921
154861,2.482963714
154863,2.458291111
154865,2.59381646
154866,2.318972327
154868,2.654173518
154870,2.576294405
154871,2.35267929
154872,2.702790185
154873,2.530386534
154875,1.921658262
154876,2.659330979
154877,2.153670373
154878,2.44457249
154879,2.322794031
154881,2.505732643
154882,2.323992226
154883,2.301068407
154885,2.230475196
154889,1.779798217
154890,2.847373814
154892,2.671712756
154893,2.457916324
154894,1.786279248
154896,2.688810386
154897,2.73033238
154898,2.286040094
154899,2.495611672
154900,2.382911037
154902,2.426983284
154903,2.451560781
154904,2.423312605
154905,2.755962226
154906,2.739539481
154908,2.359682117
154912,2.357643837
154914,2.072417891
154915,2.115508969
154916,2.333607396
154918,2.58186017
154920,2.103902961
154921,2.704682096
154922,2.562995047
154926,2.552295416
154928,2.087464809
154930,2.755472926
154932,2.627183357
154933,2.316317663
154935,2.192084433
154936,2.753928496
154941,2.242415909
154944,2.824922784
154947,2.711134078
154949,2.472012529
154951,2.322038608
154952,2.746754609
154959,2.484750904
154960,2.563327142
154961,2.337754474
154963,2.706356958
154964,2.34748121
154965,2.275919228
154967,2.78314822
154968,2.310608194
154969,2.500552819
154970,2.677378159
154973,2.091349431
154974,2.466226897
154978,2.579008485
154982,2.693328123
154983,2.371938817
154984,1.853464127
154985,2.100316145
154986,2.400942478
154988,2.038946888
154989,1.544325334
154992,1.989422157
154993,2.539120614
154995,2.00668306
154996,2.146415531
154997,2.504255173
154998,2.486629797
154999,2.309899972
155000,1.977610842
155001,2.558490592
155002,2.03982082
155003,2.722494193
155004,2.725464691
155005,2.720666063
155006,2.236357828
155008,2.599407972
155011,2.397774382
155012,1.78766384
155015,2.192010732
155019,2.753221399
155020,2.585942385
155022,2.304075399
155023,2.628557503
155026,2.39146229
155027,2.826446918
155028,2.231788293
155029,2.283901676
155030,2.847488819
155032,2.147842275
155033,2.539127798
155034,2.523770345
155035,2.458052251
155037,2.35804511
155038,2.761371547
155040,2.776666471
155041,2.222268791
155044,2.775650811
155045,2.483838471
155046,2.262413691
155047,2.319259992
155048,2.700598991
155049,1.975591672
155050,2.730931381
155051,2.5415913
155052,2.778456997
155054,2.243516573
155055,2.714068875
155056,2.797633054
155059,2.822745453
155061,2.591381238
155062,2.326715364
155063,2.156728487
155064,2.310810896
155065,2.213918598
155066,2.27835938
155067,2.287266489
155068,2.560749556
155069,2.703806624
155070,2.646856609
155072,2.663267571
155075,2.228967491
155076,2.171735911
155077,2.387427383
155078,2.634661803
155080,2.272251996
155081,2.400900756
155082,2.649297421
155085,2.04949382
155086,2.778963868
155089,2.009740547
155091,2.167176174
155093,2.735960804
155094,2.535080774
155096,2.229015562
155098,2.238357204
155099,2.673160233
155103,2.28409513
155107,2.364229319
155109,2.165115524
155110,2.239537557
155112,2.263905324
155113,2.427846768
155114,2.84938195
155115,2.594424919
155116,2.627481106
155117,2.385258795
155118,2.721547034
155119,2.502181179
155120,2.442807183
155121,2.590919346
155122,2.561823692
155123,2.434559505
155127,2.490184496
155128,2.171489833
155130,2.552719499
155131,2.318046916
155133,2.824304843
155135,2.345163278
155136,2.843956706
155137,1.851965894
155138,2.806727197
155139,2.532692058
155140,2.587646318
155141,2.281499907
155142,2.793488478
155143,2.76160972
155144,2.365770738
155145,2.688599098
155146,2.587824379
155148,2.678092498
155150,2.500133879
155151,2.014976041
155152,2.363344809
155153,2.329958979
155154,2.635645709
155155,1.758814885
155156,1.758814885
155157,2.788623567
155158,2.520926879
155159,2.022160618
155160,2.490911218
155161,2.35194271
155162,2.305660787
155163,2.584112246
155164,2.211170835
155165,2.532722272
155167,2.37379283
155168,2.419855756
155171,2.475509794
155172,2.89869668
155173,2.264044629
155174,2.311705074
155176,2.672063559
155178,2.369814941
155179,2.288531818
155182,2.377361328
155183,2.696309277
155184,2.750321848
155185,2.358356312
155186,2.260680324
155187,2.724332313
155188,2.722643777
155189,2.323318118
155190,2.486938054
155192,2.451791048
155193,2.698433982
155194,2.685076676
155195,2.656665573
155197,2.656665573
155198,2.700212843
155200,2.647036778
155201,2.473836863
155202,2.584897979
155203,2.112529237
155204,2.137825427
155205,2.347644738
155208,2.266589576
155210,2.304443055
155211,2.218397826
155212,2.824673378
155214,2.201795024
155215,2.125479306
155216,2.402337384
155218,2.692385987
155219,2.675921395
155222,2.680249941
155224,2.055483756
155225,2.323731615
155226,2.250766171
155227,2.208081289
155230,2.005423118
155231,2.091044585
155232,2.625727449
155234,2.695967684
155237,2.463416107
155239,2.804106137
155240,2.667379856
155241,2.756572474
155242,2.256698371
155243,2.629064712
155244,2.482028337
155245,2.290665168
155246,2.626277224
155247,2.174169295
155250,2.813046629
155251,2.424590218
155252,2.719936919
155253,2.666264067
155256,2.718977321
155258,2.548394777
155259,2.687834417
155260,2.34036785
155261,2.472444083
155262,2.717110571
155263,2.530019414
155264,2.319529599
155265,2.009762155
155266,2.439604149
155267,2.292205878
155268,2.338568423
155270,2.681721493
155271,2.142189042
155272,2.45452296
155274,2.201282203
155275,2.684823311
155278,2.421177008
155280,2.454997238
155282,2.410432034
155284,2.528404832
155285,2.593452339
155286,2.467615602
155287,1.937261296
155289,2.355451695
155291,2.568466629
155293,2.342950729
155294,2.003418298
155295,1.883646404
155297,2.392758697
155298,1.848322039
155299,2.653689959
155300,2.485238
155302,1.946470619
155303,2.174625718
155304,2.785802548
155305,2.705829442
155310,2.396158231
155312,2.536728533
155313,2.076084917
155314,2.491139846
