id,relevance
144814,2.430204574
144815,2.173770468
144816,2.024839926
144817,2.603090804
144818,2.140478772
144819,2.614822459
144821,2.506817674
144822,2.520200719
144824,2.519181423
144825,2.685270987
144827,2.272727954
144828,2.440639958
144829,2.657737382
144830,2.522357842
144833,2.544314288
144834,2.740663749
144837,2.531963512
144838,2.495029778
144840,2.630757572
144842,2.517074818
144843,2.696967272
144845,2.228010352
144846,2.630078162
144847,2.784645405
144848,2.293161584
144849,2.526986625
144850,2.483374362
144851,2.496228206
144852,2.423693149
144854,2.614942605
144856,2.32985783
144857,2.232398577
144860,2.449226291
144861,1.970554719
144862,2.6607144
144864,2.027369194
144865,2.63515276
144868,2.451446288
144869,2.451446288
144870,2.545285149
144873,2.440682356
144874,2.542583612
144875,2.174120056
144877,2.361355714
144878,2.117888612
144879,2.487891179
144880,2.694794209
144881,2.639024572
144882,2.655143859
144883,2.406657872
144884,2.770782792
144885,2.675160591
144886,2.715744396
144887,2.475619782
144889,2.484421033
144890,2.120010879
144891,2.108520571
144894,2.562569471
144895,2.365560143
144896,2.399321046
144898,2.410600339
144899,2.711320358
144903,2.511382887
144905,2.260311691
144906,2.280259428
144907,1.978163231
144909,2.07678585
144910,2.277609859
144911,2.565327394
144912,2.345505867
144913,2.60975233
144914,2.63731437
144915,2.165267467
144916,2.680743045
144917,2.713956308
144918,2.255602719
144919,1.964183902
144920,2.57890341
144921,2.390431361
144922,2.800633012
144925,2.70874278
144926,2.649177343
144927,2.654982683
144928,2.628190853
144929,2.453505131
144930,2.434410877
144931,2.634496104
144932,2.503199968
144933,2.417226914
144934,2.680507996
144935,2.190465084
144936,2.5490406
144938,2.134279763
144940,2.749161397
144941,2.613359163
144942,2.259695739
144945,1.949396746
144946,2.01066071
144949,2.542350531
144953,2.588862968
144954,2.683295293
144955,2.840074935
144958,2.715401997
144959,2.554010338
144960,2.376335425
144962,2.668757911
144964,2.62428484
144966,2.518250381
144967,2.375973658
144968,2.471639092
144970,2.612373532
144971,2.637997778
144972,2.174117547
144973,2.465984403
144974,2.578471988
144975,2.643578779
144976,2.616309317
144977,2.397217493
144978,2.678635033
144979,2.512763654
144980,2.847537447
144984,2.81338933
144985,2.514769853
144986,2.290770803
144987,2.405333457
144988,1.984559062
144989,1.966198046
144990,2.682747827
144992,2.092800209
144993,2.248011237
144994,1.979082532
144995,2.371172111
144997,2.095115993
144998,2.182724496
144999,2.001507919
145000,2.460236852
145001,2.518470485
145002,2.471116504
145003,2.471116504
145004,2.277267171
145006,2.315771986
145007,2.035696464
145008,2.035696464
145009,2.36550106
145010,2.580364122
145011,1.97890155
145014,2.736187424
145016,2.275522528
145020,1.951313442
145021,2.383095974
145023,1.962894943
145024,2.102838341
145025,2.120550932
145027,2.128200603
145028,2.086914321
145029,2.416339134
145030,2.658689459
145031,2.201563337
145034,2.318995193
145035,2.271313967
145036,2.625615538
145037,2.205156347
145038,2.056062557
145039,2.366255965
145041,2.155128616
145042,2.269615914
145046,2.831884282
145047,2.59811061
145048,2.261454047
145049,2.653209897
145050,2.699088068
145051,2.49744094
145053,2.022631506
145054,2.538507424
145056,2.623807458
145057,2.21526809
145058,2.251415636
145059,2.580495125
145060,2.780506037
145061,2.580495125
145062,2.754057978
145067,2.275875797
145068,2.549746037
145069,2.585532593
145070,2.628451893
145072,2.366867415
145075,2.399107173
145077,2.313496339
145078,2.046982282
145079,2.275524212
145080,1.960198831
145081,2.778975917
145082,2.493427686
145085,2.490184219
145086,2.345896181
145088,2.466408696
145089,2.571119199
145091,2.436764612
145093,2.525855213
145095,2.413824975
145096,2.527735504
145098,2.498089188
145099,2.419543983
145100,2.419543983
145101,2.663492207
145102,2.663492207
145104,2.645441393
145105,2.673211762
145106,2.580895936
145107,2.632197689
145108,2.498582629
145110,2.586439994
145111,2.25267368
145112,2.421974953
145115,2.224000133
145116,2.649169436
145117,2.485255387
145118,2.574469413
145119,2.417830708
145120,2.348581496
145121,2.383769003
145122,2.577956484
145123,2.450076589
145124,2.735203165
145125,2.181403502
145126,2.438682906
145127,2.433971623
145131,2.539208249
145132,2.34519408
145134,2.803013243
145136,2.277419171
145137,1.982033728
145138,2.383214217
145139,2.431003973
145140,1.925840497
145141,2.196202573
145142,2.573371872
145143,2.559207732
145145,1.993072875
145148,2.365842738
145149,2.613572496
145150,2.549100141
145152,2.313246694
145154,2.414041948
145155,2.577463421
145156,2.669377214
145157,2.398539716
145158,2.443553284
145159,2.552460875
145160,2.580317646
145161,1.971423501
145162,2.486593239
145163,2.538964989
145167,2.415489375
145168,2.278757038
145170,2.624106023
145172,2.763321499
145174,2.321299175
145176,2.553018206
145177,2.619994664
145178,2.384759611
145180,2.822238012
145181,2.7207035
145183,2.602600016
145185,2.564680142
145187,1.957138008
145189,2.217907593
145191,2.567840141
145193,2.146657121
145196,2.582151044
145197,2.860618632
145198,2.44423865
145200,2.643151999
145203,2.55319143
145204,2.55319143
145205,2.634249331
145206,2.187129041
145208,2.23995126
145209,2.257933102
145211,2.513008612
145212,2.511765595
145214,2.162018347
145216,2.008225396
145218,2.159666806
145220,2.303481728
145221,1.639215485
145223,2.699210361
145224,2.198713811
145225,2.18819878
145228,2.637427583
145229,1.898490827
145230,2.418948637
145231,2.231469902
145232,2.400440981
145233,1.954824571
145234,2.45698549
145235,2.419044883
145236,2.568338117
145239,2.427673454
145246,2.018811905
145247,2.193631747
145248,2.63850827
145249,2.418599853
145252,2.261655866
145254,2.323229611
145255,2.561606983
145257,2.66127581
145258,2.31806613
145259,2.757279781
145260,2.34198104
145261,2.341674059
145264,2.231420739
145265,2.629159455
145266,2.486089949
145267,1.93036838
145270,2.264936209
145272,2.344335906
145273,2.141671993
145274,2.343226203
145275,2.560393501
145276,2.22072851
145277,2.598994711
145278,2.590916382
145279,2.700574681
145280,2.636548972
145281,2.723910361
145282,2.421239821
145283,2.258725602
145284,2.227332089
145285,2.490162525
145286,2.653887821
145287,2.260617914
145290,2.533276058
145291,2.493713143
145292,1.909345014
145295,2.695795597
145296,2.056798068
145297,2.588326359
145299,2.367918101
145300,2.412259662
145301,2.399255599
145302,2.573101373
145303,2.573101373
145305,2.499689502
145306,2.518902436
145307,2.420264103
145308,2.229442416
145309,2.593927887
145312,2.118883849
145313,2.529223456
145315,2.551591828
145316,2.624213325
145321,2.089129684
145322,2.089129684
145323,2.68954179
145324,2.477646087
145326,1.940361449
145328,2.221312937
145329,2.427097177
145330,2.306339181
145332,2.356867404
145333,2.420577792
145334,2.643229991
145335,2.18102797
145337,2.434306259
145339,2.264268775
145341,2.392066113
145342,2.330352444
145343,2.506515358
145344,2.506515358
145345,2.343838734
145346,2.312983236
145347,2.320915954
145349,2.180054319
145350,2.41448818
145351,2.544468343
145352,1.932069923
145353,2.732058584
145354,2.29893991
145355,2.52053129
145356,2.004421563
145359,2.739894493
145360,2.323090257
145362,2.341745148
145363,2.502669993
145364,2.565406257
145365,2.594262241
145367,2.508049918
145368,2.582932034
145369,2.544358011
145371,2.448844103
145372,2.588375558
145374,2.700614023
145375,2.127526882
145376,2.217943477
145378,2.613189608
145379,2.139770391
145380,2.139770391
145383,2.240198024
145384,2.692447915
145385,2.489056127
145387,2.601133225
145388,2.2307794
145390,2.037736062
145392,2.727895764
145397,2.495134492
145398,2.594032599
145402,2.351515232
145405,2.441932081
145406,2.482413679
145407,2.366448622
145408,2.530683369
145409,2.510885682
145410,2.492375441
145411,2.371933322
145413,2.558209063
145414,2.832043634
145417,2.194711611
145420,2.024042226
145421,2.035552735
145423,2.268342368
145425,2.557714949
145426,2.070373752
145429,2.692782097
145430,1.830718608
145432,2.330059191
145434,2.293472531
145435,2.181127227
145436,1.862219222
145437,2.407868721
145438,2.243600915
145439,2.516137373
145441,2.379493136
145442,2.12956274
145444,2.255420797
145445,2.703612403
145446,2.218078905
145448,2.6465041
145449,2.267531053
145451,2.687652727
145452,2.712302183
145454,2.642783236
145457,2.346923992
145458,2.59957688
145459,2.520119831
145460,2.586786889
145461,2.114131599
145463,2.480868077
145465,2.564309636
145466,2.586915746
145467,2.638633044
145470,2.186350006
145472,2.621964245
145473,2.288154178
145474,2.36547336
145475,2.407958751
145476,2.526904337
145477,2.708387605
145478,2.475342345
145479,2.438071578
145480,2.367142821
145482,2.592715995
145483,2.36304709
145484,2.026488433
145485,2.721412371
145486,2.188785662
145487,2.291114303
145488,2.500979714
145489,2.683862489
145491,2.238170535
145493,2.344763722
145497,2.512763654
145498,2.572094037
145500,2.156269839
145501,2.737320812
145502,2.505898544
145505,2.09315236
145506,2.48308139
145509,2.598653069
145512,2.230306485
145514,2.651111754
145515,2.158002322
145516,2.488344906
145517,2.687833952
145518,2.624076632
145519,2.601007175
145521,2.342262328
145522,2.634534039
145524,2.76526969
145526,2.73538641
145527,2.891137839
145528,2.684773444
145529,2.366360885
145531,2.458895677
145533,2.778433438
145534,2.587637074
145538,2.291173577
145540,1.748350722
145545,2.618114687
145546,2.610682502
145548,2.554235533
145549,2.604552807
145551,2.773044255
145552,2.385121622
145553,2.530615147
145556,2.435880657
145558,2.541534931
145559,2.142712931
145562,2.397852433
145565,2.477412935
145567,2.640780008
145569,2.583668404
145571,2.360947365
145574,2.275528194
145575,2.649870371
145577,2.528429036
145578,2.455245655
145579,2.523108185
145580,2.543855
145581,2.212887068
145582,2.426518277
145584,2.55624145
145587,2.198327445
145588,2.238526328
145589,2.201551737
145590,2.145907016
145591,2.657451762
145592,2.490511291
145594,2.480237752
145595,2.713345237
145596,2.641551736
145597,2.390516237
145599,2.719937224
145603,2.265144527
145604,2.238212781
145605,2.489042341
145606,2.277765537
145607,2.44654159
145608,2.659867402
145609,2.602716146
145610,2.368720769
145614,2.335589412
145615,2.698876182
145616,2.536640584
145617,2.536640584
145620,2.559344103
145621,2.326399036
145622,2.041480121
145623,2.288051948
145624,2.0204046
145625,2.370005042
145626,2.692304102
145628,2.502091787
145629,2.403327675
145631,2.000979987
145633,2.013325744
145635,2.673211762
145636,2.368967532
145639,2.555966387
145640,2.635893023
145641,2.28202935
145642,2.285275489
145643,1.936626771
145644,2.089758397
145645,2.495201378
145646,2.413184512
145649,2.261323695
145651,2.672906394
145652,2.571487438
145653,2.483809579
145655,2.66087869
145657,2.348280446
145660,2.338555198
145662,1.997354954
145663,2.531902286
145666,2.321919156
145667,2.363372986
145668,2.512860968
145669,2.659337422
145670,2.628445301
145672,2.11738296
145674,2.693129156
145676,2.724371334
145677,2.730160341
145679,2.540801001
145682,2.444208879
145683,2.361129632
145686,2.202311762
145687,2.693581586
145688,2.655924092
145689,2.401940551
145690,2.571977203
145691,2.605152874
145694,2.48376732
145695,1.992208968
145696,2.747002783
145698,2.594092036
145699,2.222396935
145700,2.294053104
145701,2.511252057
145704,2.632508191
145706,2.282556347
145709,2.587084481
145710,2.442715084
145711,2.177781263
145712,2.29257829
145713,2.278538307
145714,2.270446683
145716,2.471987909
145717,2.048380745
145718,2.603783261
145719,2.605973554
145720,1.991643732
145721,2.351577397
145724,1.929511767
145725,2.287730068
145727,2.447959245
145728,2.447959245
145729,2.178310434
145731,2.584666908
145735,1.632468878
145738,2.145319171
145740,2.536226028
145741,2.931726859
145742,2.367711295
145743,2.466399177
145745,2.384281636
145746,2.720343243
145747,2.652751703
145748,2.101610953
145750,2.635672793
145752,2.669570053
145753,2.426849592
145755,2.359004465
145758,2.135473908
145762,2.297884895
145764,2.743380804
145765,2.246331966
145766,2.099116118
145767,2.596929154
145770,2.456239479
145773,2.040249732
145774,2.648592478
145775,2.238797797
145776,2.339423171
145777,2.443024557
145778,2.421354465
145779,2.743731918
145780,2.623348847
145781,2.775515159
145785,2.472245608
145787,2.667002375
145788,2.718071796
145789,2.557642505
145790,2.570418987
145791,2.579050746
145794,2.404618804
145797,2.509009856
145799,2.876779381
145800,2.964168011
145801,2.556349431
145802,2.720708071
145803,2.221583112
145804,2.300573744
145805,2.112241109
145806,2.248213576
145807,2.258476687
145810,2.614620393
145811,2.466781207
145812,2.563974753
145813,2.535968729
145814,2.714242798
145815,2.360498503
145816,2.604491572
145817,1.943652121
145818,2.223800712
145819,2.484237785
145820,2.45902029
145821,2.34576373
145822,2.26838601
145823,2.619600337
145827,2.724230639
145830,2.549513944
145831,2.446989186
145832,2.28803112
145833,2.283721673
145834,2.879628049
145835,2.137165421
145837,2.198491409
145838,2.439715118
145840,2.590591283
145841,2.091575319
145842,2.161759028
145843,2.430097754
145844,2.468731788
145845,2.490463992
145846,2.330906242
145847,2.402272199
145849,2.617054268
145850,2.205823963
145851,2.352516296
145852,2.557078479
145853,2.364008399
145855,1.941630807
145856,1.852513804
145857,2.562011199
145858,2.350296555
145859,2.599042209
145860,2.573548269
145861,2.520914869
145862,2.444709957
145864,2.279909959
145865,2.506962352
145867,2.748958123
145869,2.491601529
145870,2.122179704
145871,2.096814536
145872,1.981878135
145873,1.986107324
145874,1.986131802
145875,2.677053929
145877,2.514228371
145878,2.200741622
145879,2.682291235
145884,1.961520508
145886,1.997116106
145887,2.81259546
145888,2.751679353
145889,2.862667234
145890,2.66884983
145892,2.471880724
145894,2.255917838
145895,2.477727094
145898,2.588538174
145901,2.617903822
145902,2.282928388
145903,2.436066242
145904,2.342891335
145905,2.353109783
145906,2.162261839
145911,2.558166851
145912,2.477527366
145913,2.042819817
145914,2.523829705
145915,2.64389363
145916,2.615553429
145917,2.637294185
145919,2.661063868
145920,2.738542444
145921,2.577523585
145922,2.673815902
145924,2.479723334
145925,2.129958872
145926,2.370177071
145927,2.75777996
145928,2.75777996
145931,2.645232919
145932,2.313859938
145933,2.560124456
145936,2.672340206
145937,2.634975598
145938,2.545457892
145940,2.585922326
145942,2.597639224
145943,2.633425193
145944,2.314543633
145946,2.168617383
145948,2.367193437
145949,2.367193437
145950,2.192461057
145952,2.38426722
145953,2.212368418
145954,2.726733331
145955,2.611946193
145956,2.39486605
145957,2.637577494
145958,1.955737271
145959,2.347932431
145960,2.593328475
145963,2.222693729
145964,2.182132904
145968,2.198525827
145970,2.268886054
145971,2.042530743
145972,2.704438099
145973,2.29528241
145976,2.628660318
145979,2.353822258
145981,2.10581094
145982,2.542570641
145983,2.625092379
145984,2.109050672
145985,1.838267087
145989,2.643848813
145991,2.46301988
145994,2.632481343
145997,2.408385239
145999,2.13736819
146000,2.355724985
146001,2.246700477
146002,2.641347376
146003,2.214777877
146006,2.190059387
146007,2.451821034
146008,2.419176535
146010,2.522912702
146011,2.619253683
146012,1.995911482
146013,2.16942347
146014,2.486489227
146015,2.454157168
146016,2.232327545
146020,2.492449676
146021,2.31941985
146024,2.118922124
146026,2.779041601
146027,2.463044068
146029,1.988304947
146031,2.646656357
146032,2.615342521
146034,2.421027548
146035,2.632721202
146037,2.26752001
146038,2.610163201
146039,1.887175347
146040,2.384353458
146041,1.715085535
